transit_paths:	3839
16	107	7873	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	107	}	1	{	107	}	}	2	{2{	22	33	}	1{	11	}	}	3	{30	0	0	}
16	112	7550	6	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	112	}	1	{	112	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
16	112	7570	4	{	1	{	16	}	1	{	102	}	1	{	112	}	1	{	112	}	}	1	{1{	11	}	}	2	{30	0	}
16	112	7878	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	112	}	1	{	112	}	}	2	{2{	22	33	}	1{	11	}	}	3	{30	0	0	}
16	100	7644	4	{	1	{	16	}	1	{	16	}	1	{	18	}	1	{	100	}	}	1	{3{	1	2	3	}	}	2	{0	30	}
16	162	659	4	{	1	{	16	}	1	{	16	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
16	162	7909	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	162	}	1	{	162	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	152	657	4	{	1	{	16	}	1	{	16	}	1	{	152	}	1	{	152	}	}	1	{1{	1	}	}	2	{0	0	}
16	152	7905	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	152	}	1	{	152	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	152	7906	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	152	}	1	{	152	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	149	7593	4	{	1	{	16	}	1	{	102	}	1	{	149	}	1	{	149	}	}	1	{1{	22	}	}	2	{30	0	}
16	265	660	4	{	1	{	16	}	1	{	16	}	1	{	265	}	1	{	265	}	}	1	{1{	2	}	}	2	{0	0	}
16	265	7911	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	265	}	1	{	265	}	}	2	{1{	1	}	1{	2	}	}	3	{0	0	0	}
16	266	661	4	{	1	{	16	}	1	{	16	}	1	{	266	}	1	{	266	}	}	1	{1{	2	}	}	2	{0	0	}
16	266	7913	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	266	}	1	{	266	}	}	2	{1{	1	}	1{	2	}	}	3	{0	0	0	}
16	267	7576	4	{	1	{	16	}	1	{	102	}	1	{	267	}	1	{	267	}	}	1	{1{	22	}	}	2	{30	0	}
16	151	7595	4	{	1	{	16	}	1	{	102	}	1	{	151	}	1	{	151	}	}	1	{1{	22	}	}	2	{30	0	}
16	154	658	4	{	1	{	16	}	1	{	16	}	1	{	154	}	1	{	154	}	}	1	{1{	1	}	}	2	{0	0	}
16	154	7907	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	154	}	1	{	154	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	154	7908	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	154	}	1	{	154	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	150	7594	4	{	1	{	16	}	1	{	102	}	1	{	150	}	1	{	150	}	}	1	{1{	22	}	}	2	{30	0	}
16	13	7563	4	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	13	}	}	1	{2{	11	22	}	}	2	{30	30	}
16	12	7577	4	{	1	{	16	}	1	{	102	}	1	{	267	}	1	{	12	}	}	1	{1{	22	}	}	2	{30	170	}
16	14	7542	4	{	1	{	16	}	1	{	102	}	1	{	104	}	1	{	14	}	}	1	{3{	11	22	33	}	}	2	{30	30	}
16	15	7505	4	{	1	{	16	}	1	{	102	}	1	{	103	}	1	{	15	}	}	1	{3{	11	22	33	}	}	2	{30	30	}
16	17	7832	4	{	1	{	16	}	1	{	16	}	1	{	17	}	1	{	17	}	}	1	{3{	1	2	3	}	}	2	{0	0	}
16	18	7833	4	{	1	{	16	}	1	{	16	}	1	{	18	}	1	{	18	}	}	1	{3{	1	2	3	}	}	2	{0	0	}
16	31	642	4	{	1	{	16	}	1	{	16	}	1	{	31	}	1	{	31	}	}	1	{1{	1	}	}	2	{0	0	}
16	31	7847	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	31	}	1	{	31	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	31	7848	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	31	}	1	{	31	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	32	643	4	{	1	{	16	}	1	{	16	}	1	{	32	}	1	{	32	}	}	1	{1{	1	}	}	2	{0	0	}
16	32	7849	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	32	}	1	{	32	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	32	7850	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	32	}	1	{	32	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	29	639	4	{	1	{	16	}	1	{	16	}	1	{	29	}	1	{	29	}	}	1	{1{	1	}	}	2	{0	0	}
16	19	619	4	{	1	{	16	}	1	{	16	}	1	{	19	}	1	{	19	}	}	1	{1{	1	}	}	2	{0	0	}
16	28	637	4	{	1	{	16	}	1	{	16	}	1	{	28	}	1	{	28	}	}	1	{1{	1	}	}	2	{0	0	}
16	24	629	4	{	1	{	16	}	1	{	16	}	1	{	24	}	1	{	24	}	}	1	{1{	1	}	}	2	{0	0	}
16	25	631	4	{	1	{	16	}	1	{	16	}	1	{	25	}	1	{	25	}	}	1	{1{	1	}	}	2	{0	0	}
16	30	641	4	{	1	{	16	}	1	{	16	}	1	{	30	}	1	{	30	}	}	1	{1{	1	}	}	2	{0	0	}
16	30	7845	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	30	}	1	{	30	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	30	7846	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	30	}	1	{	30	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	27	635	4	{	1	{	16	}	1	{	16	}	1	{	27	}	1	{	27	}	}	1	{1{	1	}	}	2	{0	0	}
16	20	621	4	{	1	{	16	}	1	{	16	}	1	{	20	}	1	{	20	}	}	1	{1{	1	}	}	2	{0	0	}
16	22	625	4	{	1	{	16	}	1	{	16	}	1	{	22	}	1	{	22	}	}	1	{1{	1	}	}	2	{0	0	}
16	21	623	4	{	1	{	16	}	1	{	16	}	1	{	21	}	1	{	21	}	}	1	{1{	1	}	}	2	{0	0	}
16	23	627	4	{	1	{	16	}	1	{	16	}	1	{	23	}	1	{	23	}	}	1	{1{	1	}	}	2	{0	0	}
16	26	633	4	{	1	{	16	}	1	{	16	}	1	{	26	}	1	{	26	}	}	1	{1{	1	}	}	2	{0	0	}
16	34	645	4	{	1	{	16	}	1	{	16	}	1	{	34	}	1	{	34	}	}	1	{1{	1	}	}	2	{0	0	}
16	34	7853	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	34	}	1	{	34	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	34	7854	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	34	}	1	{	34	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	39	650	4	{	1	{	16	}	1	{	16	}	1	{	39	}	1	{	39	}	}	1	{1{	1	}	}	2	{0	0	}
16	39	7863	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	39	}	1	{	39	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	39	7864	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	39	}	1	{	39	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	38	649	4	{	1	{	16	}	1	{	16	}	1	{	38	}	1	{	38	}	}	1	{1{	1	}	}	2	{0	0	}
16	38	7861	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	38	}	1	{	38	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	38	7862	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	38	}	1	{	38	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	35	646	4	{	1	{	16	}	1	{	16	}	1	{	35	}	1	{	35	}	}	1	{1{	1	}	}	2	{0	0	}
16	35	7855	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	35	}	1	{	35	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	35	7856	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	35	}	1	{	35	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	33	644	4	{	1	{	16	}	1	{	16	}	1	{	33	}	1	{	33	}	}	1	{1{	1	}	}	2	{0	0	}
16	33	7851	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	33	}	1	{	33	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	33	7852	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	33	}	1	{	33	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	37	648	4	{	1	{	16	}	1	{	16	}	1	{	37	}	1	{	37	}	}	1	{1{	1	}	}	2	{0	0	}
16	37	7859	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	37	}	1	{	37	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	37	7860	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	37	}	1	{	37	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	36	647	4	{	1	{	16	}	1	{	16	}	1	{	36	}	1	{	36	}	}	1	{1{	1	}	}	2	{0	0	}
16	36	7857	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	36	}	1	{	36	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
16	36	7858	6	{	1	{	16	}	1	{	16	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	36	}	1	{	36	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
16	60	656	4	{	1	{	16	}	1	{	16	}	1	{	60	}	1	{	60	}	}	1	{1{	3	}	}	2	{0	0	}
16	60	7870	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	60	}	1	{	60	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	56	652	4	{	1	{	16	}	1	{	16	}	1	{	56	}	1	{	56	}	}	1	{1{	3	}	}	2	{0	0	}
16	56	7866	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	56	}	1	{	56	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	55	651	4	{	1	{	16	}	1	{	16	}	1	{	55	}	1	{	55	}	}	1	{1{	3	}	}	2	{0	0	}
16	55	7865	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	55	}	1	{	55	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	57	653	4	{	1	{	16	}	1	{	16	}	1	{	57	}	1	{	57	}	}	1	{1{	3	}	}	2	{0	0	}
16	57	7867	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	57	}	1	{	57	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	58	654	4	{	1	{	16	}	1	{	16	}	1	{	58	}	1	{	58	}	}	1	{1{	3	}	}	2	{0	0	}
16	58	7868	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	58	}	1	{	58	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	59	655	4	{	1	{	16	}	1	{	16	}	1	{	59	}	1	{	59	}	}	1	{1{	3	}	}	2	{0	0	}
16	59	7869	6	{	1	{	16	}	1	{	16	}	2	{	17	18	}	2	{	17	18	}	1	{	59	}	1	{	59	}	}	2	{2{	1	2	}	1{	3	}	}	3	{0	0	0	}
16	125	7597	4	{	1	{	16	}	1	{	102	}	1	{	125	}	1	{	125	}	}	1	{1{	33	}	}	2	{30	0	}
16	125	7884	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	125	}	1	{	125	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	127	7599	4	{	1	{	16	}	1	{	102	}	1	{	127	}	1	{	127	}	}	1	{1{	33	}	}	2	{30	0	}
16	127	7886	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	127	}	1	{	127	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	115	7553	6	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	115	}	1	{	115	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
16	115	7573	4	{	1	{	16	}	1	{	102	}	1	{	115	}	1	{	115	}	}	1	{1{	11	}	}	2	{30	0	}
16	115	7881	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	115	}	1	{	115	}	}	2	{2{	22	33	}	1{	11	}	}	3	{30	0	0	}
16	126	7598	4	{	1	{	16	}	1	{	102	}	1	{	126	}	1	{	126	}	}	1	{1{	33	}	}	2	{30	0	}
16	126	7885	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	126	}	1	{	126	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	116	7554	6	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	116	}	1	{	116	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
16	116	7574	4	{	1	{	16	}	1	{	102	}	1	{	116	}	1	{	116	}	}	1	{1{	11	}	}	2	{30	0	}
16	116	7882	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	116	}	1	{	116	}	}	2	{2{	22	33	}	1{	11	}	}	3	{30	0	0	}
16	128	7600	4	{	1	{	16	}	1	{	102	}	1	{	128	}	1	{	128	}	}	1	{1{	33	}	}	2	{30	0	}
16	128	7887	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	128	}	1	{	128	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	124	7596	4	{	1	{	16	}	1	{	102	}	1	{	124	}	1	{	124	}	}	1	{1{	33	}	}	2	{30	0	}
16	124	7883	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	124	}	1	{	124	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	114	7552	6	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	114	}	1	{	114	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
16	114	7572	4	{	1	{	16	}	1	{	102	}	1	{	114	}	1	{	114	}	}	1	{1{	11	}	}	2	{30	0	}
16	114	7880	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	114	}	1	{	114	}	}	2	{2{	22	33	}	1{	11	}	}	3	{30	0	0	}
16	130	7602	4	{	1	{	16	}	1	{	102	}	1	{	130	}	1	{	130	}	}	1	{1{	33	}	}	2	{30	0	}
16	130	7889	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	130	}	1	{	130	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	135	7607	4	{	1	{	16	}	1	{	102	}	1	{	135	}	1	{	135	}	}	1	{1{	33	}	}	2	{30	0	}
16	135	7894	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	135	}	1	{	135	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	136	7608	4	{	1	{	16	}	1	{	102	}	1	{	136	}	1	{	136	}	}	1	{1{	33	}	}	2	{30	0	}
16	136	7895	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	136	}	1	{	136	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	139	7555	6	{	1	{	16	}	1	{	102	}	1	{	105	}	1	{	105	}	1	{	139	}	1	{	139	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
16	139	7575	4	{	1	{	16	}	1	{	102	}	1	{	139	}	1	{	139	}	}	1	{2{	11	33	}	}	2	{30	0	}
16	139	7898	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	139	}	1	{	139	}	}	2	{1{	22	}	2{	11	33	}	}	3	{30	0	0	}
16	132	7604	4	{	1	{	16	}	1	{	102	}	1	{	132	}	1	{	132	}	}	1	{1{	33	}	}	2	{30	0	}
16	132	7891	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	132	}	1	{	132	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	137	7609	4	{	1	{	16	}	1	{	102	}	1	{	137	}	1	{	137	}	}	1	{1{	33	}	}	2	{30	0	}
16	137	7896	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	137	}	1	{	137	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	133	7605	4	{	1	{	16	}	1	{	102	}	1	{	133	}	1	{	133	}	}	1	{1{	33	}	}	2	{30	0	}
16	133	7892	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	133	}	1	{	133	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	134	7606	4	{	1	{	16	}	1	{	102	}	1	{	134	}	1	{	134	}	}	1	{1{	33	}	}	2	{30	0	}
16	134	7893	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	134	}	1	{	134	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	129	7601	4	{	1	{	16	}	1	{	102	}	1	{	129	}	1	{	129	}	}	1	{1{	33	}	}	2	{30	0	}
16	129	7888	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	129	}	1	{	129	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	138	7610	4	{	1	{	16	}	1	{	102	}	1	{	138	}	1	{	138	}	}	1	{1{	33	}	}	2	{30	0	}
16	138	7897	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	138	}	1	{	138	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	145	7590	4	{	1	{	16	}	1	{	102	}	1	{	145	}	1	{	145	}	}	1	{1{	22	}	}	2	{30	0	}
16	147	7591	4	{	1	{	16	}	1	{	102	}	1	{	147	}	1	{	147	}	}	1	{1{	22	}	}	2	{30	0	}
16	131	7603	4	{	1	{	16	}	1	{	102	}	1	{	131	}	1	{	131	}	}	1	{1{	33	}	}	2	{30	0	}
16	131	7890	6	{	1	{	16	}	1	{	102	}	2	{	103	104	}	2	{	103	104	}	1	{	131	}	1	{	131	}	}	2	{2{	11	22	}	1{	33	}	}	3	{30	0	0	}
16	148	7592	4	{	1	{	16	}	1	{	102	}	1	{	148	}	1	{	148	}	}	1	{1{	22	}	}	2	{30	0	}
17	88	8268	4	{	1	{	17	}	1	{	17	}	1	{	29	}	1	{	88	}	}	1	{2{	1	2	}	}	2	{0	30	}
17	113	8035	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	113	}	1	{	113	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	113	8055	4	{	1	{	17	}	1	{	101	}	1	{	113	}	1	{	113	}	}	1	{1{	11	}	}	2	{30	0	}
17	106	8028	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	106	}	1	{	106	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	106	8048	4	{	1	{	17	}	1	{	101	}	1	{	106	}	1	{	106	}	}	1	{1{	11	}	}	2	{30	0	}
17	104	7990	4	{	1	{	17	}	1	{	101	}	1	{	104	}	1	{	104	}	}	1	{3{	11	22	33	}	}	2	{30	0	}
17	105	8027	4	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	}	1	{2{	11	22	}	}	2	{30	0	}
17	110	8032	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	110	}	1	{	110	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	110	8052	4	{	1	{	17	}	1	{	101	}	1	{	110	}	1	{	110	}	}	1	{1{	11	}	}	2	{30	0	}
17	101	7915	2	{	1	{	17	}	1	{	101	}	}	0	{}	1	{30	}
17	102	7916	4	{	1	{	17	}	1	{	101	}	1	{	102	}	1	{	102	}	}	1	{3{	11	22	33	}	}	2	{30	0	}
17	103	7953	4	{	1	{	17	}	1	{	101	}	1	{	103	}	1	{	103	}	}	1	{3{	11	22	33	}	}	2	{30	0	}
17	108	8030	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	108	}	1	{	108	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	108	8050	4	{	1	{	17	}	1	{	101	}	1	{	108	}	1	{	108	}	}	1	{1{	11	}	}	2	{30	0	}
17	109	8031	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	109	}	1	{	109	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	109	8051	4	{	1	{	17	}	1	{	101	}	1	{	109	}	1	{	109	}	}	1	{1{	11	}	}	2	{30	0	}
17	111	8033	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	111	}	1	{	111	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	111	8053	4	{	1	{	17	}	1	{	101	}	1	{	111	}	1	{	111	}	}	1	{1{	11	}	}	2	{30	0	}
17	107	8029	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	107	}	1	{	107	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	107	8049	4	{	1	{	17	}	1	{	101	}	1	{	107	}	1	{	107	}	}	1	{1{	11	}	}	2	{30	0	}
17	112	8034	6	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	105	}	1	{	112	}	1	{	112	}	}	2	{1{	22	}	1{	11	}	}	3	{30	0	0	}
17	112	8054	4	{	1	{	17	}	1	{	101	}	1	{	112	}	1	{	112	}	}	1	{1{	11	}	}	2	{30	0	}
17	100	8095	4	{	1	{	17	}	1	{	17	}	1	{	18	}	1	{	100	}	}	1	{3{	1	2	3	}	}	2	{0	30	}
17	162	705	4	{	1	{	17	}	1	{	17	}	1	{	162	}	1	{	162	}	}	1	{1{	3	}	}	2	{0	0	}
17	152	703	4	{	1	{	17	}	1	{	17	}	1	{	152	}	1	{	152	}	}	1	{1{	1	}	}	2	{0	0	}
17	152	8108	6	{	1	{	17	}	1	{	17	}	1	{	18	}	1	{	18	}	1	{	152	}	1	{	152	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
17	152	8328	6	{	1	{	17	}	1	{	17	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	152	}	1	{	152	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
17	149	8077	4	{	1	{	17	}	1	{	101	}	1	{	149	}	1	{	149	}	}	1	{1{	22	}	}	2	{30	0	}
17	265	706	4	{	1	{	17	}	1	{	17	}	1	{	265	}	1	{	265	}	}	1	{1{	2	}	}	2	{0	0	}
17	265	8330	6	{	1	{	17	}	1	{	17	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	265	}	1	{	265	}	}	2	{1{	1	}	1{	2	}	}	3	{0	0	0	}
17	266	707	4	{	1	{	17	}	1	{	17	}	1	{	266	}	1	{	266	}	}	1	{1{	2	}	}	2	{0	0	}
17	266	8331	6	{	1	{	17	}	1	{	17	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	266	}	1	{	266	}	}	2	{1{	1	}	1{	2	}	}	3	{0	0	0	}
17	267	8060	4	{	1	{	17	}	1	{	101	}	1	{	267	}	1	{	267	}	}	1	{1{	22	}	}	2	{30	0	}
17	151	8079	4	{	1	{	17	}	1	{	101	}	1	{	151	}	1	{	151	}	}	1	{1{	22	}	}	2	{30	0	}
17	154	704	4	{	1	{	17	}	1	{	17	}	1	{	154	}	1	{	154	}	}	1	{1{	1	}	}	2	{0	0	}
17	154	8117	6	{	1	{	17	}	1	{	17	}	1	{	18	}	1	{	18	}	1	{	154	}	1	{	154	}	}	2	{2{	2	3	}	1{	1	}	}	3	{0	0	0	}
17	154	8329	6	{	1	{	17	}	1	{	17	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	11	{	19	20	21	22	23	24	25	26	27	28	29	}	1	{	154	}	1	{	154	}	}	2	{1{	2	}	1{	1	}	}	3	{0	0	0	}
17	150	8078	4	{	1	{	17	}	1	{	101	}	1	{	150	}	1	{	150	}	}	1	{1{	22	}	}	2	{30	0	}
17	13	8047	4	{	1	{	17	}	1	{	101	}	1	{	105	}	1	{	13	}	}	1	{2{	11	22	}	}	2	{30	30	}
17	12	8061	4	{	1	{	17	}	1	{	101	}	1	{	267	}	1	{	12	}	}	1	{1{	22	}	}	2	{30	170	}
17	14	8026	4	{	1	{	17	}	1	{	101	}	1	{	104	}	1	{	14	}	}	1	{3{	11	22	33	}	}	2	{30	30	}
17	15	7989	4	{	1	{	17	}	1	{	101	}	1	{	103	}	1	{	15	}	}	1	{3{	11	22	33	}	}	2	{30	30	}
17	16	7952	4	{	1	{	17	}	1	{	101	}	1	{	102	}	1	{	16	}	}	1	{3{	11	22	33	}	}	2	{30	30	}
17	18	8283	4	{	1	{	17	}	1	{	17	}	1	{	18	}	1	{	18	}	}	1	{3{	1	2	3	}	}	2	{0	0	}
