transit_paths: 1257	
217605	277019	1408	4	{	1	{	217605	}	1	{	217605	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277010	1417	4	{	1	{	217605	}	1	{	217605	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277009	1418	4	{	1	{	217605	}	1	{	217605	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277008	1419	4	{	1	{	217605	}	1	{	217605	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277017	1410	4	{	1	{	217605	}	1	{	217605	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277013	1414	4	{	1	{	217605	}	1	{	217605	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277024	1403	4	{	1	{	217605	}	1	{	217605	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277021	1406	4	{	1	{	217605	}	1	{	217605	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277015	1412	4	{	1	{	217605	}	1	{	217605	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	277020	1407	4	{	1	{	217605	}	1	{	217605	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	217602	1428	4	{	1	{	217605	}	1	{	217605	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	217604	1429	4	{	1	{	217605	}	1	{	217605	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	217600	1430	4	{	1	{	217605	}	1	{	217605	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217605	217603	1427	4	{	1	{	217605	}	1	{	217605	}	1	{	217603	}	1	{	217603	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277001	1454	4	{	1	{	217603	}	1	{	217603	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277006	1449	4	{	1	{	217603	}	1	{	217603	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277005	1450	4	{	1	{	217603	}	1	{	217603	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277003	1452	4	{	1	{	217603	}	1	{	217603	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277007	1448	4	{	1	{	217603	}	1	{	217603	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277004	1451	4	{	1	{	217603	}	1	{	217603	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277002	1453	4	{	1	{	217603	}	1	{	217603	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277018	1437	4	{	1	{	217603	}	1	{	217603	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277023	1432	4	{	1	{	217603	}	1	{	217603	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277016	1439	4	{	1	{	217603	}	1	{	217603	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277014	1441	4	{	1	{	217603	}	1	{	217603	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277012	1443	4	{	1	{	217603	}	1	{	217603	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277011	1444	4	{	1	{	217603	}	1	{	217603	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277022	1433	4	{	1	{	217603	}	1	{	217603	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277019	1436	4	{	1	{	217603	}	1	{	217603	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277010	1445	4	{	1	{	217603	}	1	{	217603	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277009	1446	4	{	1	{	217603	}	1	{	217603	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277008	1447	4	{	1	{	217603	}	1	{	217603	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277017	1438	4	{	1	{	217603	}	1	{	217603	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277013	1442	4	{	1	{	217603	}	1	{	217603	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277024	1431	4	{	1	{	217603	}	1	{	217603	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277021	1434	4	{	1	{	217603	}	1	{	217603	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277015	1440	4	{	1	{	217603	}	1	{	217603	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	277020	1435	4	{	1	{	217603	}	1	{	217603	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	217602	1455	4	{	1	{	217603	}	1	{	217603	}	1	{	217602	}	1	{	217602	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	217604	1456	4	{	1	{	217603	}	1	{	217603	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217603	217600	1457	4	{	1	{	217603	}	1	{	217603	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277001	1481	4	{	1	{	217602	}	1	{	217602	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277006	1476	4	{	1	{	217602	}	1	{	217602	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277005	1477	4	{	1	{	217602	}	1	{	217602	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277003	1479	4	{	1	{	217602	}	1	{	217602	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277007	1475	4	{	1	{	217602	}	1	{	217602	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277004	1478	4	{	1	{	217602	}	1	{	217602	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277002	1480	4	{	1	{	217602	}	1	{	217602	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277018	1464	4	{	1	{	217602	}	1	{	217602	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277023	1459	4	{	1	{	217602	}	1	{	217602	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277016	1466	4	{	1	{	217602	}	1	{	217602	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277014	1468	4	{	1	{	217602	}	1	{	217602	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277012	1470	4	{	1	{	217602	}	1	{	217602	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277011	1471	4	{	1	{	217602	}	1	{	217602	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277022	1460	4	{	1	{	217602	}	1	{	217602	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277019	1463	4	{	1	{	217602	}	1	{	217602	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277010	1472	4	{	1	{	217602	}	1	{	217602	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277009	1473	4	{	1	{	217602	}	1	{	217602	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277008	1474	4	{	1	{	217602	}	1	{	217602	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277017	1465	4	{	1	{	217602	}	1	{	217602	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277013	1469	4	{	1	{	217602	}	1	{	217602	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277024	1458	4	{	1	{	217602	}	1	{	217602	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277021	1461	4	{	1	{	217602	}	1	{	217602	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277015	1467	4	{	1	{	217602	}	1	{	217602	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	277020	1462	4	{	1	{	217602	}	1	{	217602	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	217604	1482	4	{	1	{	217602	}	1	{	217602	}	1	{	217604	}	1	{	217604	}	}	1	{1{	2176	}	}	2	{0	0	}
217602	217600	1483	4	{	1	{	217602	}	1	{	217602	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277001	1507	4	{	1	{	217604	}	1	{	217604	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277006	1502	4	{	1	{	217604	}	1	{	217604	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277005	1503	4	{	1	{	217604	}	1	{	217604	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277003	1505	4	{	1	{	217604	}	1	{	217604	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277007	1501	4	{	1	{	217604	}	1	{	217604	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277004	1504	4	{	1	{	217604	}	1	{	217604	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277002	1506	4	{	1	{	217604	}	1	{	217604	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277018	1490	4	{	1	{	217604	}	1	{	217604	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277023	1485	4	{	1	{	217604	}	1	{	217604	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277016	1492	4	{	1	{	217604	}	1	{	217604	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277014	1494	4	{	1	{	217604	}	1	{	217604	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277012	1496	4	{	1	{	217604	}	1	{	217604	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277011	1497	4	{	1	{	217604	}	1	{	217604	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277022	1486	4	{	1	{	217604	}	1	{	217604	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277019	1489	4	{	1	{	217604	}	1	{	217604	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277010	1498	4	{	1	{	217604	}	1	{	217604	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277009	1499	4	{	1	{	217604	}	1	{	217604	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277008	1500	4	{	1	{	217604	}	1	{	217604	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277017	1491	4	{	1	{	217604	}	1	{	217604	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277013	1495	4	{	1	{	217604	}	1	{	217604	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277024	1484	4	{	1	{	217604	}	1	{	217604	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277021	1487	4	{	1	{	217604	}	1	{	217604	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277015	1493	4	{	1	{	217604	}	1	{	217604	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	277020	1488	4	{	1	{	217604	}	1	{	217604	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
217604	217600	1508	4	{	1	{	217604	}	1	{	217604	}	1	{	217600	}	1	{	217600	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277001	1532	4	{	1	{	217600	}	1	{	217600	}	1	{	277001	}	1	{	277001	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277006	1527	4	{	1	{	217600	}	1	{	217600	}	1	{	277006	}	1	{	277006	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277005	1528	4	{	1	{	217600	}	1	{	217600	}	1	{	277005	}	1	{	277005	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277003	1530	4	{	1	{	217600	}	1	{	217600	}	1	{	277003	}	1	{	277003	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277007	1526	4	{	1	{	217600	}	1	{	217600	}	1	{	277007	}	1	{	277007	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277004	1529	4	{	1	{	217600	}	1	{	217600	}	1	{	277004	}	1	{	277004	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277002	1531	4	{	1	{	217600	}	1	{	217600	}	1	{	277002	}	1	{	277002	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277018	1515	4	{	1	{	217600	}	1	{	217600	}	1	{	277018	}	1	{	277018	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277023	1510	4	{	1	{	217600	}	1	{	217600	}	1	{	277023	}	1	{	277023	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277016	1517	4	{	1	{	217600	}	1	{	217600	}	1	{	277016	}	1	{	277016	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277014	1519	4	{	1	{	217600	}	1	{	217600	}	1	{	277014	}	1	{	277014	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277012	1521	4	{	1	{	217600	}	1	{	217600	}	1	{	277012	}	1	{	277012	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277011	1522	4	{	1	{	217600	}	1	{	217600	}	1	{	277011	}	1	{	277011	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277022	1511	4	{	1	{	217600	}	1	{	217600	}	1	{	277022	}	1	{	277022	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277019	1514	4	{	1	{	217600	}	1	{	217600	}	1	{	277019	}	1	{	277019	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277010	1523	4	{	1	{	217600	}	1	{	217600	}	1	{	277010	}	1	{	277010	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277009	1524	4	{	1	{	217600	}	1	{	217600	}	1	{	277009	}	1	{	277009	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277008	1525	4	{	1	{	217600	}	1	{	217600	}	1	{	277008	}	1	{	277008	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277017	1516	4	{	1	{	217600	}	1	{	217600	}	1	{	277017	}	1	{	277017	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277013	1520	4	{	1	{	217600	}	1	{	217600	}	1	{	277013	}	1	{	277013	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277024	1509	4	{	1	{	217600	}	1	{	217600	}	1	{	277024	}	1	{	277024	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277021	1512	4	{	1	{	217600	}	1	{	217600	}	1	{	277021	}	1	{	277021	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277015	1518	4	{	1	{	217600	}	1	{	217600	}	1	{	277015	}	1	{	277015	}	}	1	{1{	2176	}	}	2	{0	0	}
217600	277020	1513	4	{	1	{	217600	}	1	{	217600	}	1	{	277020	}	1	{	277020	}	}	1	{1{	2176	}	}	2	{0	0	}
	
